Adx,Adxr,Aroonosc,Bop,Cci,Close,Cmo,Date,Dx,High,Low,Minus_di,Minus_dm,Mom,Open,Plus_di,Plus_dm,Roc,Rocp,Rocr,Rocr100,Rsi,Trix,Volume,Willr
25.392934195463077,29.078327294521536,64.0,-0.11852339883174325,100.85806218860874,2638.699951,2.532670334405261,2019-01-23,6.81231598715358,2653.189941,2612.860107,26.18853070611591,314.03272884188635,38.75,2643.47998,22.848006820634524,273.97573430136276,1.4904133052675128,0.014904133052675059,1.0149041330526751,101.49041330526751,51.26633516720263,-0.1592852583059634,3335610000,-11.180039515534741
24.649709467130698,28.7832855171923,64.0,0.17285786025823546,97.2784323021268,2642.330078,3.0727792655827564,2019-01-24,6.81231598715357,2647.199951,2627.01001,25.73713212563147,301.4714196882109,96.39013699999987,2638.840088,22.45418717639902,263.0167049293083,3.786033419238466,0.037860334192384576,1.0378603341923847,103.78603341923846,51.536389632791376,-0.148414873969116,3433250000,-10.076288054251648
23.7465060048306,28.482535518136714,64.0,0.4863896243173945,111.95822804910041,2664.76001,6.410754735580683,2019-01-25,2.069622909628203,2672.3798829999996,2657.330078,25.067260916281768,289.4125629006825,118.60009799999989,2657.439941,24.05070425632627,277.6759687321355,4.657998794224993,0.04657998794224983,1.04657998794225,104.657998794225,53.20537736779034,-0.13709046557817128,3814080000,-3.256397118898397
23.10503472853297,28.39110176219448,64.0,-0.05355704031657779,79.0557833386281,2643.850098,2.9673357359386276,2019-01-28,7.7097240973897625,2644.969971,2624.060059,27.074781119044456,311.10607938465523,136.89013699999987,2644.969971,23.198824808241707,266.5689299828501,5.460403801000302,0.05460403801000309,1.054604038010003,105.4604038010003,51.48366786796931,-0.12589170043029174,3612810000,-9.6141212220225
22.443412224982,28.33357365419606,64.0,-0.2459719204584863,76.73174817049393,2640.0,2.3322022442840895,2019-01-29,6.564472139758746,2650.929932,2631.050049,26.595481693824556,298.66183620926904,172.58007799999996,2644.889893,23.31886810738259,261.8661337835361,6.9943537563769365,0.06994353756376939,1.0699435375637694,106.99435375637694,51.16610112214205,-0.11498699537847434,3504200000,-10.7847555534338
21.574664742085464,28.246837213414153,92.0,0.6515446027804288,102.61700158749561,2681.050049,8.594160163735728,2019-01-30,0.7247251525686154,2690.439941,2648.340088,25.40675852731474,286.7153627608983,264.42993199999955,2653.6201170000004,25.777705210228074,290.90149743219473,10.942138987416183,0.1094213898741618,1.1094213898741618,110.94213898741619,54.29708008186787,-0.10373532092922133,3857810000,-2.7307321994716616
20.868940467545475,27.99194757785351,96.0,0.6141939902473388,125.01261392465562,2704.100098,11.898091448595924,2019-01-31,3.931557878585714,2708.949951,2678.649902,24.71550109497292,275.24674825046236,353.0,2685.48999,26.738442675108626,297.7754475349069,15.014248023735144,0.15014248023735144,1.1501424802373514,115.01424802373515,55.94904572429796,-0.0919513458125576,4917650000,-1.3383709191520359
20.244558751561307,27.69209603903324,100.0,0.21283897005408442,128.75140063436854,2706.530029,12.246406968766166,2019-02-01,5.259397567941297,2716.659912,2696.8798829999996,24.266537905942478,264.23687832044385,238.83007799999996,2702.320068,26.96078656319362,293.57439063351063,9.678246251259903,0.09678246251259903,1.096782462512599,109.6782462512599,56.12320348438309,-0.07985955289445679,3759270000,-3.1783019332666997
19.703199724171323,27.31770580005781,100.0,0.7004624239567291,131.53283655965052,2724.8701170000004,14.891829244819233,2019-02-04,6.710583066811695,2724.98999,2698.75,23.672317449629976,253.6674031876261,236.04003900000043,2706.48999,27.07795675689344,290.16149300817017,9.483975667381838,0.09483975667381839,1.0948397566738184,109.48397566738184,57.44591462240961,-0.06737331506575517,3359840000,-0.042654872301793434
19.280879981860345,27.006983632633094,88.0,0.6260798446764205,141.43548359866415,2737.699951,16.721246223161717,2019-02-05,9.14520616639685,2738.97998,2724.030029,23.333224000650453,243.52070706012105,251.95996100000002,2728.340088,28.030546728683436,292.5450232878434,10.13621545349157,0.10136215453491579,1.1013621545349157,110.13621545349157,58.36062311158086,-0.05453252072429304,3560430000,-0.4338786921439433
18.875453029241804,26.739847661004553,88.0,-0.24694174718252027,130.95053040409948,2731.610107,15.493767717512522,2019-02-06,9.145206166396846,2738.080078,2724.149902,23.01325909133161,233.77987877771622,224.76000900000008,2735.050049,27.646168155797373,280.84322235632965,8.965833624408436,0.08965833624408447,1.0896583362440844,108.96583362440843,57.74688385875626,-0.04170892405522819,3472690000,-2.498092510800122
18.18289849452142,26.378662249160165,88.0,-0.3580773309892346,93.9973775228002,2706.050049,10.41703280672799,2019-02-07,1.5615896612322107,2719.320068,2687.26001,25.63040412948417,261.31857562660775,196.02001999999993,2717.530029,26.443586178321933,269.60949346207644,7.809469119303514,0.0780946911930351,1.0780946911930351,107.80946911930351,55.208516403363994,-0.029539442352111145,4099490000,-11.161931014586546
17.475223374815833,25.839548095482115,88.0,0.5914551034508633,83.43259055604827,2707.8798829999996,10.709723376829066,2019-02-08,0.4910205018817888,2708.070068,2681.830078,25.5015031462542,256.29576460154345,259.9899899999996,2692.360107,25.75317411980389,258.8251137235934,10.620983841776077,0.10620983841776072,1.1062098384177608,110.62098384177608,55.35486168841454,-0.01804639007594311,3622330000,-11.751410737344782
16.87459504591053,25.261301292808454,84.0,-0.18231775433538774,90.77824486656898,2709.800049,11.027480303835999,2019-02-11,2.459515152183317,2718.050049,2703.790039,25.130081808316117,246.04393401748172,177.86010799999985,2712.399902,26.397408233432678,258.4520901746496,7.0246574620467905,0.070246574620468,1.070246574620468,107.02465746204679,55.513740151918,-0.007239810623604903,3361970000,-13.608777982900245
16.526571884144577,24.77277265715533,100.0,0.864738723480379,120.36593618816146,2744.72998,16.648219798399744,2019-02-12,8.17401600176167,2748.189941,2722.610107,24.143949448303626,236.20217665678246,195.04003899999998,2722.610107,28.44236304635328,278.2538985676638,7.649559103782799,0.07649559103782806,1.076495591037828,107.64955910378279,58.32410989919987,0.0034511660961022983,3827770000,-1.7245491875432684
16.291327853338295,24.299215565491007,100.0,0.2065004237828213,132.28137386101332,2753.030029,17.93151240756244,2019-02-13,10.645471113987542,2761.850098,2748.6298829999996,23.711711551237386,226.75408959051117,178.62011699999994,2750.300049,29.36161746040315,280.78389962495703,6.938293554861041,0.06938293554861046,1.0693829355486104,106.93829355486105,58.965756203781226,0.014010757281202046,3670770000,-4.413784495445114
15.912890991551203,23.78603519041268,92.0,0.08361404281572571,109.00574675409693,2745.72998,16.29118144777894,2019-02-14,6.830406308661022,2757.899902,2731.22998,24.884130917053984,235.08382900689026,160.77001900000005,2743.5,28.532718789283646,269.55254363995874,6.219439427518458,0.062194394275184695,1.0621943942751846,106.21943942751845,58.14559072388947,0.02415295088238345,3836700000,-8.066912729724212
15.681384269369124,23.359278362904252,100.0,0.9961209920516986,133.23298890146572,2775.600098,20.976079204117756,2019-02-15,10.125222936999194,2775.659912,2760.23999,24.089151788185873,225.68047584661466,178.96020499999986,2760.23999,29.516882241361163,276.53045189436034,6.891991665168495,0.06891991665168484,1.068919916651685,106.89199166516849,60.48803960205888,0.03429905473957273,3641370000,-0.029142021924573765
15.544100891442316,23.01122829732742,96.0,0.5229521259913698,132.5791188674766,2779.76001,21.61251065284183,2019-02-19,12.249299821198937,2787.330078,2767.290039,23.56409578529246,216.65325681275007,183.5,2769.280029,30.142816495243636,277.1393998185858,7.067859124017395,0.07067859124017398,1.070678591240174,107.06785912401739,60.806255326420924,0.044329337170245786,3533710000,-3.4897944896464796
15.431087825903974,22.595521871423195,100.0,0.35714063569861576,131.11570024044735,2784.699951,22.385727018232902,2019-02-20,12.718774252983737,2789.8798829999996,2774.060059,23.14918785921016,207.98712654024007,202.08984400000008,2779.050049,29.89586887798059,268.603628825842,7.825023353399274,0.07825023353399278,1.0782502335339927,107.82502335339927,61.19286350911646,0.05415995301703003,3835450000,-2.529513350157859
15.230786166353557,22.10296219511524,96.0,-0.3147444434768973,111.60527914050125,2774.8798829999996,19.935957705193953,2019-02-21,10.423546337143543,2781.580078,2764.550049,23.698140677429862,209.17765147863042,164.57983399999966,2780.23999,29.213399595472172,257.8594836728083,6.305015933438374,0.06305015933438374,1.0630501593343837,106.30501593343837,59.96797885259698,0.06346791275153585,3559710000,-8.173506053102434
15.13658798266245,21.607706339675737,96.0,0.7952368493670268,124.80623296110565,2792.669922,22.85016597445142,2019-02-22,12.87583157407582,2794.199951,2779.110107,23.16986583737941,200.8105454194852,176.56982400000015,2780.669922,30.01828219545763,260.1649773258961,6.749352753550486,0.06749352753550493,1.0674935275355049,106.74935275355048,61.42508298722571,0.07248164362143594,3427810000,-0.8145391134375156
15.191721348863323,21.09731930718566,100.0,-0.4454049189189145,132.01846678312592,2796.110107,23.411703966964453,2019-02-25,16.51492213768427,2813.48999,2794.98999,22.604229092787506,192.7781236027058,160.15014599999995,2804.350098,31.54731432450818,269.0484172328602,6.075590994153179,0.060755909941531905,1.0607559099415318,106.07559099415317,61.70585198348222,0.08113269498108977,3804380000,-8.662659191203366
15.187335719746988,20.677231170278144,88.0,0.11280428795414309,111.93381904700993,2793.899902,22.813471906511126,2019-02-26,15.082080620954983,2803.1201170000004,2789.469971,22.896705623120244,190.5870176585976,123.18994100000009,2792.360107,31.029970373066273,258.2864805435458,4.6126289563046985,0.04612628956304705,1.046126289563047,104.6126289563047,61.40673595325556,0.08927164005172461,3645680000,-9.764292191707014
15.034871266078897,20.213902730770986,88.0,0.23654158794075889,93.4572155393304,2792.3798829999996,22.3884620137106,2019-02-27,11.375724378044707,2795.76001,2775.1298829999996,24.069857019152614,197.30362495225407,159.4799809999995,2787.5,30.249023107614097,247.95502132180397,6.057198789777596,0.06057198789777595,1.060571987897776,106.0571987897776,61.194231006855304,0.09679808923617195,3767130000,-10.521915621114339
14.88850539055753,19.769107428844116,88.0,-0.3226494366740645,86.70162524975277,2784.48999,20.140477842115903,2019-02-28,11.375724378044708,2793.72998,2782.51001,23.73149315725152,189.4114799541639,145.79003899999998,2788.110107,29.82379514430366,238.0368204689318,5.52507074344506,0.05525070743445054,1.0552507074344506,105.52507074344506,60.07023892105795,0.10353057206566874,4396930000,-15.309090726533592
14.867289857063536,19.306897930947066,76.0,0.2650161672860998,99.82473990195092,2803.689941,23.69329803790778,2019-03-01,14.358117053207634,2808.02002,2787.3798829999996,23.024428903626738,181.83502075599733,161.35986300000013,2798.219971,30.744657228987528,242.8053876501744,6.106726193804479,0.06106726193804472,1.0610672619380448,106.10672619380448,61.84664901895389,0.10980414700991759,3972280000,-5.173442733292205
14.635853977176655,18.87044435285481,96.0,-0.4380347562577939,82.18191650118092,2792.810059,20.5281939108087,2019-03-04,9.081392859891533,2816.8798829999996,2767.659912,24.063267081393512,194.28159092575697,128.05004899999994,2814.3701170000004,28.870379480770055,233.09317214416743,4.8053126180019445,0.04805312618001947,1.0480531261800194,104.80531261800195,60.26409695540435,0.11536854553320097,3919810000,-12.483065019289581
14.413675532485252,18.428543878733628,96.0,-0.35337940619020897,72.67946053363441,2789.649902,19.602229384717678,2019-03-05,9.081392859891523,2796.439941,2782.969971,23.65222123106972,186.5103272887267,145.79980400000022,2794.409912,28.377219111369516,223.76944525840074,5.514677405889756,0.055146774058897584,1.0551467740588976,105.51467740588976,59.80111469235884,0.12017036553921834,3585690000,-14.653180500607641
14.047725559787983,17.811195150936722,92.0,-0.8721038046246269,45.25374941891703,2771.449951,14.332761989406595,2019-03-06,5.2649262150534755,2790.27002,2768.689941,24.830742579887566,193.32994419717753,131.44995100000006,2790.27002,27.59069245536585,214.8186674480647,4.979164810606074,0.049791648106060626,1.0497916481060607,104.97916481060608,57.16638099470329,0.12392093871311793,3786600000,-26.955017952881477
13.57096318475958,17.219951826152528,88.0,-0.6250053977441392,-10.181970447040083,2748.929932,8.188953530183788,2019-03-07,2.1286661840779098,2767.25,2739.090088,27.596125643847614,215.1965994292906,67.87988300000006,2766.530029,26.445754417736726,206.2259207501421,2.5318394569067593,0.025318394569067617,1.0253183945690676,102.53183945690677,54.094476765091905,0.12633746834820325,3904860000,-49.1571730737631
13.269536933999428,16.757047842780366,84.0,0.5617614803898906,-48.76345638983893,2743.070068,6.635788836866645,2019-03-08,6.035306915755715,2744.1298829999996,2722.27002,28.816720437410805,223.40880345211895,38.9699700000001,2730.790039,25.53634605638542,197.97688392013643,1.4411437664168858,0.014411437664168934,1.0144114376641689,101.44114376641689,53.31789441843333,0.12750678914983382,3423130000,-54.65377384291655
12.877868518225014,16.29053412119817,60.0,0.9807652361055292,26.36279354318761,2783.300049,15.32863889136965,2019-03-11,3.477826539639094,2784.0,2747.610107,27.31458639179213,214.47245131403417,76.77001999999993,2747.610107,29.28295055241998,229.92792556333137,2.8364739787632987,0.02836473978763305,1.028364739787633,102.8364739787633,57.66431944568482,0.12830643498715766,3749030000,-24.8647778499197
12.627252624141157,15.95406630300075,60.0,0.36064713227371836,71.42144601666978,2791.52002,16.973940073236093,2019-03-12,6.612471166128585,2798.320068,2786.72998,26.780946504174175,205.89355326147282,66.64990299999954,2787.340088,30.573492227822328,235.0508765407981,2.4459845841525496,0.024459845841525493,1.0244598458415255,102.44598458415255,58.48697003661805,0.12888190666520138,3414230000,-18.778155955130586
12.578531146639062,15.726992087940433,88.0,0.5191012695689436,110.7947066729895,2810.919922,20.759366627805463,2019-03-13,11.409215686588754,2821.23999,2799.780029,25.74427543133101,197.65781113101391,73.21997099999999,2799.780029,32.3752584024692,248.56876347916622,2.674506787102615,0.02674506787102616,1.0267450678710262,102.67450678710262,60.37968331390273,0.12954118016470506,3766150000,-7.402678799481622
12.531758528237049,15.357328511379235,88.0,-0.16463575209750536,102.0270639274922,2808.47998,20.04232638116874,2019-03-14,11.409215686588754,2815.0,2803.459961,25.34741625031816,189.75149868577336,76.8698730000001,2810.3798829999996,31.87617974053698,238.62601293999958,2.8140865639284973,0.028140865639285063,1.028140865639285,102.8140865639285,60.02116319058437,0.13015110700174137,3469730000,-9.15287142567019
12.617406826167503,15.046315100491668,96.0,0.586257552116129,132.3939565893601,2822.47998,22.782729493668256,2019-03-15,14.67296597649838,2830.72998,2810.790039,24.58621594102606,182.1614387383424,116.42993100000012,2810.790039,33.041981786447465,244.81095242239968,4.3025786253667375,0.043025786253667375,1.0430257862536674,104.30257862536673,61.39136474683413,0.13088770578923992,5962730000,-5.540634942795324
12.738157924655075,14.806376485282804,100.0,0.7697387510896179,154.80352578031386,2832.939941,24.788896391704313,2019-03-18,15.636184288356766,2835.409912,2821.98999,24.130926066797453,174.8749811888087,125.06005800000048,2822.610107,33.07588911396041,239.6984463255037,4.618375386039997,0.046183753860399905,1.0461837538604,104.61837538604,62.394448195852156,0.13182566122023065,3552190000,-1.8765942738753327
12.992394894240597,14.759483389192587,100.0,-0.28095950374035367,168.3682716979997,2832.570068,24.669589789817675,2019-03-19,19.094082164293127,2852.419922,2823.27002,23.160505036682107,167.87998194125635,122.77001900000005,2840.76001,34.09242690264382,247.12051847248352,4.530593282899442,0.04530593282899452,1.0453059328289944,104.53059328289945,62.33479489490884,0.13283544824880256,3620220000,-15.251532037265793
13.110278381731748,14.70080311753502,28.0,-0.22854656205457158,130.6457724101238,2824.22998,21.931478213071713,2019-03-20,15.93948208151936,2843.540039,2812.429932,23.660501951742653,172.00487066360603,79.5,2831.340088,32.633469433701094,237.23569773358417,2.8964597821750093,0.028964597821750027,1.02896459782175,102.89645978217501,60.96573910653586,0.13367893839466571,3771200000,-21.65959525655267
13.361098442971484,14.636994717261343,36.0,0.8190022794222734,170.12037060578896,2854.8798829999996,27.986192094376545,2019-03-21,19.38077991272514,2860.310059,2817.3798829999996,22.289390263483632,165.12467583706177,101.8498539999996,2819.719971,33.00608453608428,244.51628982424074,3.699554778812031,0.03699554778812025,1.0369955477881203,103.69955477881203,63.99309604718827,0.13483211438258813,3546800000,-3.9337688103668986
13.405016899562234,14.54320058446568,36.0,-0.9588556702229014,70.55695013452997,2800.709961,11.995214729070423,2019-03-22,14.459059857740215,2846.159912,2800.469971,22.91403514987285,175.42960080357892,54.97998099999995,2844.52002,30.66039391711055,234.7356382312711,2.0023812028304278,0.02002381202830438,1.0200238120283043,102.00238120283043,55.997607364535206,0.13522765155173921,4237200000,-43.175949841625226
13.274319401275456,14.409210146358886,36.0,0.09487667328797772,6.409018112400069,2798.360107,11.36646507106804,2019-03-25,10.13757944239279,2809.790039,2785.02002,24.20053794083055,183.86236777143583,22.760009000000082,2796.01001,29.66077091478068,225.34621270202027,0.8200031775615013,0.00820003177561499,1.008200031775615,100.8200031775615,55.683232535534025,0.13491926160937862,3376580000,-44.878248694206725
13.32364812089134,14.377367973397657,36.0,0.22411207642063985,69.16371293460595,2818.459961,15.58885999477143,2019-03-26,14.507537391672567,2829.8701170000004,2803.98999,23.19831150294991,176.5078730605784,38.699951000000056,2812.659912,31.071528890418914,236.41244219393988,1.392204753675852,0.013922047536758419,1.0139220475367585,101.39220475367586,57.79442999738572,0.1343398506468585,3266050000,-30.317361761973928
13.190421249545802,14.21060370794968,36.0,-0.3792235895434393,27.37760914963905,2805.3701170000004,11.97031469288466,2019-03-27,9.992976337252921,2825.560059,2787.719971,24.173457106718768,185.7175771381553,20.670166000000336,2819.719971,29.541144538805696,226.95594450618228,0.7422762367118807,0.007422762367118789,1.0074227623671188,100.74227623671189,55.98515734644233,0.13327423832603102,3372930000,-39.800004692840986
13.062523453054087,14.09955571785827,36.0,0.28844584614636465,41.0439434145275,2815.439941,14.124598854708967,2019-03-28,9.99297633725293,2819.709961,2798.77002,23.50608167228833,178.28887405262907,40.56005800000048,2809.399902,28.72557918201285,217.87770672593498,1.461686981425303,0.014616869814252961,1.014616869814253,101.4616869814253,57.06229942735448,0.13195262534302366,3158170000,-32.50514729280816
13.087877994418157,14.139799671640741,36.0,0.3648728643589194,98.34992384671006,2834.399902,18.057623960224383,2019-03-29,13.696386987155803,2836.030029,2819.22998,22.85966459366492,171.1573190905239,41.72998000000007,2828.27002,30.11532404386249,225.4826664568976,1.4942682510117322,0.014942682510117308,1.0149426825101173,101.49426825101173,59.02881198011218,0.13070920926698815,3740700000,-18.770030193920626
13.390376560329612,14.2888561400383,64.0,0.893598508504014,179.02495015621017,2867.189941,24.303149792292327,2019-04-01,20.6503421422045,2869.399902,2848.6298829999996,21.798231904549237,164.31102632690295,71.07983400000012,2848.6298829999996,33.143988372227234,249.8332327986218,2.5420971020437833,0.02542097102043776,1.0254209710204378,102.54209710204378,62.151574896146165,0.13003605623866932,3500760000,-1.5020476941591092
13.70847288470651,14.371672075392702,68.0,-0.07067186755074291,169.69076033639345,2867.23999,24.312321873199785,2019-04-02,21.342784669752078,2872.899902,2858.75,21.380163090037705,157.73858527382683,73.34008799999992,2868.23999,32.9827151284997,243.33990348667692,2.6250077158276097,0.02625007715827606,1.026250077158276,102.6250077158276,62.1561609365999,0.1297597740777423,3246900000,-3.7574961387807964
14.111626925569995,14.500066158063763,72.0,-0.13397288596188808,171.4731935144613,2873.399902,25.470108234519977,2019-04-03,23.787323906293615,2885.25,2865.169922,20.790726752927817,151.42904186287376,81.0200190000005,2876.090088,33.76903369260444,245.95640534720974,2.9014683672966557,0.02901468367296661,1.0290146836729666,102.90146836729666,62.73505411725999,0.12983999404267976,3550240000,-7.270891799103107
14.49865480479894,14.68297233093124,72.0,0.3818847994106988,154.86886374581562,2879.389893,26.607307308475832,2019-04-04,23.78732390629361,2881.280029,2867.139893,20.37861266171915,145.3718801883588,94.899903,2873.98999,33.09966341052602,236.11814913332134,3.408161039932489,0.03408161039932486,1.034081610399325,103.4081610399325,63.30365365423791,0.1302358463541209,3015180000,-3.5955992877161775
14.966608104819397,14.801231040998026,80.0,0.8370807804878008,164.95647523814173,2892.73999,29.11819782368409,2019-04-05,26.19748730531034,2893.23999,2882.98999,19.97463747063854,139.55700498082444,89.05004899999994,2884.159912,34.15532841079624,238.6333841679885,3.176173217222389,0.0317617321722238,1.0317617321722239,103.17617321722238,64.55909891184204,0.13103217381800203,3146820000,-0.29244901897099224
15.4377149884914,14.925695260488325,84.0,0.48187848296121033,148.02801650531345,2895.77002,29.68692284183378,2019-04-08,26.744280196619496,2895.949951,2880.780029,19.532858355712712,133.97472478159148,102.95996100000002,2888.459961,33.79501394733532,231.798009801269,3.686608069467723,0.03686608069467714,1.0368660806946772,103.68660806946772,64.8434614209169,0.1321157635320258,3054030000,-0.10359918901633146
15.784650175535155,14.91618786766157,84.0,-0.6184684576641596,111.86865560654756,2878.199951,23.69225143752062,2019-04-09,24.111094664585288,2886.8798829999996,2873.330078,19.983261738156173,136.06568679032787,88.55004899999994,2886.580078,32.68125265912999,222.52608940921823,3.1742351947645853,0.031742351947645915,1.0317423519476459,103.17423519476459,61.84612571876031,0.133049782535144,3007980000,-10.219948786138099
16.142459902279054,14.856711543519317,84.0,0.6464833246030287,113.80739213018823,2888.209961,25.729643074224207,2019-04-10,24.72989334413261,2889.709961,2879.1298829999996,19.63747536084965,130.62305931871475,116.76000999999997,2881.3701170000004,32.54120813864792,216.45512383284992,4.2129575516191675,0.042129575516191585,1.0421295755161917,104.21295755161917,62.86482153711211,0.1339530217188134,3062380000,-4.456467684801204
16.51911188547202,14.894324409735724,84.0,-0.31494973023461975,108.01144052648682,2888.320068,25.752357289336235,2019-04-11,25.558759482103316,2893.419922,2881.98999,19.29215752146353,125.39813694596616,139.39013599999998,2891.919922,32.53975013414689,211.50687987953594,5.070705308904899,0.05070705308904905,1.050707053089049,105.0707053089049,62.87617864466812,0.13475410295868961,2938540000,-4.393071183336697
17.030390549845308,14.954129534035161,100.0,0.5381961363433823,131.49882283632763,2907.409912,29.63862536810667,2019-04-12,29.301078494804177,2910.540039,2898.3701170000004,18.628801191363927,120.38221146812751,164.33984400000008,2900.860107,34.070167321175134,220.16672168435446,5.99109173028971,0.059910917302897014,1.059910917302897,105.99109173028971,64.81931268405333,0.13571293079248647,3688490000,-1.9211491477206915
17.491487649965308,15.059370137053232,96.0,-0.20883882294351863,116.98682839607648,2905.580078,28.964627112028978,2019-04-15,28.557818052845306,2909.600098,2896.47998,18.541351306552293,117.45706000940272,122.28002900000001,2908.320068,33.36454182607125,211.36005281698027,4.393346992679903,0.04393346992679912,1.043933469926799,104.39334699267991,64.48231355601449,0.1366831236343291,3088330000,-3.9515298352528285
17.99144962312524,15.284990384882152,64.0,-0.33875686005392885,114.2442308487514,2907.060059,29.274421877736938,2019-04-16,29.990536978963668,2916.060059,2900.709961,18.084875566962697,112.75877760902661,115.54003899999998,2912.26001,33.57921321923063,209.36561170430107,4.138965086125368,0.041389650861253714,1.0413896508612537,104.13896508612537,64.63721093886846,0.1376041832811037,3402210000,-6.868129824045612
18.384449330108314,15.458103929172681,68.0,-0.6913549500491091,98.91372226645908,2900.449951,26.703614151375415,2019-04-17,27.816442297702025,2918.0,2895.449951,18.275158425525685,113.50843650466551,89.53002900000001,2916.040039,32.36008042179395,200.99098723612903,3.18507931511256,0.031850793151125566,1.0318507931511256,103.18507931511256,63.3518070756877,0.13829571187666811,3602300000,-13.197512136789264
