Adx,Adxr,Aroonosc,Bop,Cci,Close,Cmo,Date,Dx,High,Low,Minus_di,Minus_dm,Mom,Open,Plus_di,Plus_dm,Roc,Rocp,Rocr,Rocr100,Rsi,Trix,Volume,Willr
13.227655761114734,11.907069289962145,-46.0,-0.018382494904170023,-118.72277998441707,1445.550049,-6.223030999656814,20-08-07,26.971921689058554,1451.75,1430.540039,32.885914567349005,325.9436190484625,-62.11999500000002,1445.939941,18.914379749505233,187.46692827973433,-4.120264592854117,-0.04120264592854112,0.9587973540714588,95.87973540714589,46.88848450017159,0.03618659442916616,3321340000,-59.55204879385679
13.484649944222319,11.94697203815052,-46.0,0.100896687492806,-102.50897489755818,1447.119995,-5.9301317025781355,21-08-07,26.077364916493913,1455.319946,1439.76001,32.36740467179746,319.42474666749325,-62.0,1445.550049,18.977901748963614,187.28753571413972,-4.108354551355609,-0.041083545513556065,0.9589164544864439,95.8916454486444,47.034934148710924,0.03329242147156464,3012150000,-58.70480346556628
13.688974505609046,11.947312354136727,-46.0,0.9556903561624057,-75.76163462705955,1464.069946,-2.8070719971140834,22-08-07,23.700878013558782,1464.859985,1447.030029,31.781485502254142,313.0362517341434,-28.930053999999927,1447.030029,19.602928274939245,193.0818239998569,-1.9377129269926296,-0.019377129269926276,0.9806228707300737,98.06228707300737,48.59646400144296,0.030498539185841445,3309120000,-49.557503622449104
13.853812618279749,11.96117594779019,-46.0,-0.08526096787170988,-64.51784649276529,1462.5,-3.0771425143478455,23-08-07,21.930880139144172,1472.060059,1453.880005,31.193970038621476,306.7755266994605,-53.17004399999996,1464.050049,19.97267454398758,196.42026151985962,-3.5080223568765057,-0.03508022356876505,0.9649197764312349,96.49197764312349,48.46142874282608,0.027797855991629206,3084390000,-50.40474895073962
13.979588983510586,11.995422469939959,-46.0,0.9029715028935583,-42.37049751231381,1479.369995,-0.029426801090026346,24-08-07,20.14263087982174,1479.400024,1460.540039,30.5952561928032,300.6400161654713,-43.59997599999997,1462.339966,20.336300688796186,199.83182128946254,-2.8628257175268956,-0.028628257175268998,0.971371742824731,97.1371742824731,49.98528659945498,0.025258754476964462,2541400000,-41.300598583762905
14.10284982143681,12.028984061646732,-46.0,-0.9394574964658151,-44.88357794989434,1466.790039,-2.2291080530085328,27-08-07,20.142630879821734,1479.359985,1465.97998,30.17567187814591,294.6272158421619,-66.11999500000002,1479.359985,20.05740801558562,195.83518486367328,-4.313364354949489,-0.04313364354949484,0.9568663564505051,95.68663564505052,48.88544597349573,0.022821599978817275,2406180000,-48.0895639055636
14.329072203030757,12.101532346673185,-46.0,-0.9899171595151004,-93.64762694554217,1432.359985,-7.889287730780313,28-08-07,25.413968901134186,1466.719971,1432.01001,32.54298221993288,322.7046415253188,-98.6900639999999,1466.719971,19.3539197042651,191.9184811663998,-6.445907112210925,-0.06445907112210927,0.9355409288778908,93.55409288778908,46.055356134609845,0.020344528063898082,3078090000,-66.67026821277453
14.550770136992824,12.12660160980861,-46.0,1.0,-72.04086589296821,1463.76001,-2.373899343308285,29-08-07,25.413968901134176,1463.76001,1432.01001,31.51339077396783,316.2505486948124,-69.93994100000009,1432.01001,18.741602429875893,188.0801115430718,-4.560210160690037,-0.04560210160690035,0.9543978983930996,95.43978983930997,48.81305032834586,0.017969469920520176,2824070000,-49.724765316844405
14.744555571039418,12.138560842376855,-46.0,-0.3509901074816202,-58.08023078978961,1457.640015,-3.3564739564309414,30-08-07,24.240041839322572,1468.430054,1451.25,30.972342091915273,309.9255377209161,-55.199951000000056,1463.670044,18.886530512089884,188.98855331221034,-3.6487634013233183,-0.036487634013233135,0.9635123659867668,96.35123659867668,48.321763021784534,0.015669537144691326,2582960000,-53.02751405655332
14.869917161941082,12.130971134936535,-46.0,0.6865052225931745,-33.31548931558456,1473.98999,-0.59639217139045,31-08-07,21.01263511612257,1481.469971,1457.609985,30.236652682467955,303.72702696649776,-48.199951000000056,1457.609985,19.736067361935923,198.2486992459662,-3.166487289249542,-0.03166487289249539,0.9683351271075046,96.83351271075045,49.701803914304776,0.013511906844643207,2731610000,-44.2040004220614
14.921481510944252,12.113440994471414,-46.0,0.6375291958762862,-3.1688201675950483,1489.420044,1.9257158897587237,04-09-07,17.44813461209961,1496.400024,1472.150024,29.509708837021876,297.6524864271678,-13.140014999999948,1473.959961,20.741764180382283,209.21377826104694,-0.8745084711452411,-0.008745084711452421,0.9912549152885476,99.12549152885475,50.96285794487936,0.011551871206916253,2766600000,-35.87693620025401
14.991102887641393,12.112499677351458,-46.0,-0.7346092184297236,-22.38968978467291,1472.290039,-0.889205118497311,05-09-07,18.40255034580122,1488.76001,1466.339966,29.410772591888335,297.50949469862445,-25.449951000000056,1488.76001,20.268516420033354,205.029502695826,-1.699223574847597,-0.016992235748475977,0.983007764251524,98.3007764251524,49.55539744075134,0.00970555388375427,2991600000,-45.1214049334731
15.05933183680459,12.1313123899054,-46.0,0.4630710493697504,-21.53662665171911,1478.550049,0.13921105080371407,06-09-07,18.402550345801224,1481.48999,1467.410034,28.998900508350932,291.55930480465196,-14.339966000000004,1472.030029,19.984673618486763,200.92891264190948,-0.9605507342079767,-0.009605507342079721,0.9903944926579202,99.03944926579203,50.06960552540185,0.007993122664173846,2459590000,-41.7430949613138
15.185939460815504,12.151300249047505,-46.0,-0.8480296015248017,-50.40113694686427,1453.550049,-3.854636184139596,07-09-07,21.389713037350376,1478.550049,1449.069946,29.963751640670893,304.0682067085588,-52.78991700000006,1478.550049,19.404108107792887,196.9103343890713,-3.504515460754898,-0.03504515460754897,0.964954845392451,96.4954845392451,48.072681907930196,0.006305138316098358,3191080000,-55.234726652634244
15.340721607247131,12.216368280458045,-46.0,-0.07839947985974118,-66.41340356203152,1451.699951,-4.143330523407935,10-09-07,22.92504678239686,1462.25,1439.290039,30.248801352363852,307.76674957438775,-54.010009999999966,1453.5,18.966231944976407,192.97212770128988,-3.5870128642922605,-0.0358701286429226,0.9641298713570774,96.41298713570774,47.92833473829603,0.00463848724592264,2835720000,-56.23316028498813
15.442203079152804,12.248245289857083,-46.0,0.9523815227090225,-37.14483034559013,1471.48999,-0.8384046137629119,11-09-07,20.414795202530804,1472.47998,1451.689941,29.630981669530833,301.6114145829,-31.859985999999935,1451.689941,19.583870408560095,199.34266514726414,-2.1192660730118607,-0.021192660730118596,0.9788073392698814,97.88073392698814,49.58079769311855,0.0030781955086656154,3015330000,-45.55316359119344
15.507703490674546,12.239498791565985,-46.0,0.033460581818177494,-21.870337006659344,1471.560059,-0.8268445658248302,12-09-07,18.71722365523989,1479.5,1465.75,29.228101861960866,295.579186291242,-47.86999500000002,1471.099976,20.01176571924298,202.37583184431878,-3.1505231105557696,-0.0315052311055577,0.9684947688944423,96.84947688944423,49.586577717087586,0.001619277551756504,2885720000,-45.51534978555434
15.523842404066436,12.211325727506221,-46.0,0.6891214984440922,-1.2720362489032742,1483.949951,1.2164631099401917,13-09-07,16.314649160269003,1489.579956,1471.469971,28.7035903776711,289.66760256541716,-40.92004399999996,1471.469971,20.65148326936481,208.40827120743245,-2.683510340827444,-0.026835103408274462,0.9731648965917256,97.31648965917256,50.6082315549701,0.0003069261849564242,2877080000,-38.82895540318476
15.539658539190487,12.163293416166018,-46.0,0.023423145907984395,-0.6371873922811246,1484.25,1.2659082160718682,14-09-07,16.314649160269,1485.98999,1473.180054,28.33655808182083,283.87425051410884,-41.15002400000003,1483.949951,20.387413122831337,204.2401057832838,-2.69765460551743,-0.02697654605517433,0.9730234539448257,97.30234539448257,50.63295410803593,-0.0008683922988583781,2641740000,-38.66702937929083
15.559903743560664,12.112115739485388,-46.0,-0.611106208641453,-6.39455717902128,1476.650024,-0.027434260912233246,17-09-07,16.551918757699372,1484.23999,1471.819946,28.119080225779246,279.5568735038265,-53.78991700000006,1484.23999,20.13251533007978,200.15530366761814,-3.514670230368755,-0.035146702303687494,0.9648532976963125,96.48532976963125,49.986282869543885,-0.0019477135112966337,2598390000,-42.7684724614858
15.415436331319247,12.034910740488428,-46.0,0.9974575595336216,58.29606842540127,1519.780029,6.861037569058451,18-09-07,8.336533131489828,1519.890015,1476.630005,26.923646891289838,273.96573603375,-12.069946999999956,1476.630005,22.78007929055533,231.8022225942657,-0.7879327081048326,-0.00787932708104828,0.9921206729189517,99.21206729189517,53.43051878452923,-0.002762001166500827,3708940000,-19.492706769293445
15.19447514885035,11.931298849136592,-46.0,0.48868003616642225,110.84060506114214,1529.030029,8.24388705768861,19-09-07,4.3673772078743855,1538.73999,1519.75,26.420519855980444,268.48642131307497,18.910033999999996,1519.75,24.209323611978334,246.01615314238046,1.252220622375111,0.01252220622375111,1.012522206223751,101.2522206223751,54.121943528844305,-0.0032998880228896077,3846750000,-14.500803043504883
14.990481988969234,11.744395307639001,-46.0,-0.7814436841090361,92.50521962341087,1518.75,6.451540444027761,20-09-07,4.994817154794565,1529.140015,1516.420044,26.417473409189185,266.44664888681353,-0.010009999999965657,1528.689941,23.904007450655023,241.09583007953285,-0.0006590903061765019,-6.590903061745521e-06,0.9999934090969382,99.99934090969383,53.22577022201388,-0.0036317105435612618,2957700000,-20.04857764526862
14.783206415961622,11.579339190720725,-46.0,0.5766055478514672,102.5420108971582,1525.75,7.515597073393031,21-09-07,4.62670333858866,1530.890015,1518.75,26.096946963934066,261.1177159090773,-21.949951000000056,1518.75,23.78887784214855,238.0239134779422,-1.4182303866985158,-0.014182303866985168,0.9858176961330148,98.58176961330149,53.75779853669651,-0.0037506486841420994,3679460000,-16.270920771698894
14.590161310538038,11.425044220261945,-46.0,-0.5716324198879111,97.81125728593418,1517.72998,6.10463996121998,24-09-07,5.130951144782365,1530.180054,1516.150024,25.99022590506836,258.4953375908957,-34.77001999999993,1525.75,23.45330261257171,233.26343520838336,-2.2396148148148054,-0.022396148148148103,0.977603851851852,97.7603851851852,53.052319980609994,-0.003712531727240176,3131310000,-20.599047011579806
14.435837347572303,11.291265269387031,-46.0,0.07809639394561149,85.63027072009112,1517.209961,6.012591299871163,25-09-07,6.873963162251262,1518.27002,1507.130005,26.61149659229436,262.34544983907784,-32.31005899999991,1516.339966,23.188278404154453,228.5981665042157,-2.085165637291986,-0.02085165637291986,0.9791483436270801,97.91483436270802,53.00629564993557,-0.0035371583062882017,3187770000,-20.631220869080927
14.236313398138726,11.128551905173556,-44.0,0.6313868497922926,114.47810484646158,1525.420044,7.308061201795316,26-09-07,4.4596398758935845,1529.390015,1518.619995,26.28017694808654,257.0985408422963,-23.949951000000056,1518.619995,24.036245699568564,235.1461981741314,-1.5457864214028505,-0.015457864214028526,0.9845421357859715,98.45421357859715,53.65403060089766,-0.003207295227414253,3237390000,-16.132129487016496
14.027568582310519,10.944322041703884,-40.0,0.6105441854631606,130.1195268995587,1531.380005,8.244884605297473,27-09-07,3.79907260672842,1532.459961,1525.810059,26.08860978257164,251.9565700254504,-14.790038999999979,1527.319946,24.178910200801575,233.51322021064885,-0.9565596654387165,-0.009565596654387115,0.9904344033456128,99.04344033456128,54.122442302648736,-0.0027175001891310835,2872180000,-12.903547793004881
13.838324315469414,10.821388723809012,-40.0,-0.38212680851064124,128.26776850043916,1526.75,7.38454579135836,28-09-07,4.565355240255377,1533.73999,1521.98999,26.167367029784312,250.73750762494126,-26.32995600000004,1531.23999,23.88241660966427,228.84295580643587,-1.6953380859935585,-0.01695338085993561,0.9830466191400644,98.30466191400645,53.69227289567918,-0.0021066677548198243,2925350000,-14.480500612396785
13.587014358452201,10.667988784515568,-38.0,0.9072109258512423,162.67619197383655,1547.040039,10.563273840513238,01-10-07,1.2728264646088174,1549.02002,1527.25,25.561167031202036,245.72275747244242,12.94006300000001,1527.290039,24.918646603968376,239.54612669030703,0.8434954176676168,0.008434954176676168,1.0084349541766762,100.84349541766761,55.28163692025662,-0.0013087651484333662,3281990000,-1.1097301377192537
13.340730600575332,10.587369523190677,62.0,-0.04318787332224355,171.7798939959551,1546.630005,10.485077856049896,02-10-07,1.2728264646088172,1548.01001,1540.369995,25.35554183523815,240.80830232299357,5.06005899999991,1546.959961,24.718190123055702,234.7552041565009,0.32824063631555767,0.0032824063631556486,1.0032824063631556,100.32824063631556,55.24253892802494,-0.0003501166495167851,3101910000,-1.339544003251086
13.116300336740618,10.529316470752121,62.0,-0.6536929473684148,156.42287598990066,1539.589966,9.1328244733269,03-10-07,2.119217408839617,1545.839966,1536.339966,25.506540837334583,240.0221652765337,28.549927000000025,1545.800049,24.447897679791563,230.06010007337088,1.8894222696371532,0.018894222696371598,1.0188942226963715,101.88942226963715,54.56641223666344,0.0007182312736775387,3065320000,-5.285310881326724
12.8963586781826,10.561072654847845,62.0,0.45851723352762574,153.5360070998342,1542.839966,9.65371560926926,04-10-07,2.119217408839614,1544.02002,1537.630005,25.331019994950555,235.22172197100303,24.75,1539.910034,24.279661789921523,225.45889807190346,1.630338158759681,0.016303381587596897,1.0163033815875968,101.63033815875968,54.826857804634635,0.0018921873918387178,2690430000,-3.4637666606560913
12.67389468592927,10.601925434572323,70.0,0.760926854287433,171.3444355002586,1557.589966,11.990151113742229,05-10-07,1.7731590655161322,1561.910034,1543.839966,24.81108719737797,230.51728753158298,74.92993200000001,1543.839966,25.70685059098411,238.83973411046546,5.053750035862903,0.050537500358629084,1.050537500358629,105.0537500358629,55.99507555687111,0.00321422651130554,2919030000,-2.2581499609393205
12.455879973521007,10.651489944838525,70.0,-0.5233087572453227,154.66501132923835,1552.579956,10.995276168873236,08-10-07,1.7731590655161371,1556.51001,1549.0,24.579200721842778,225.9069417809513,93.63000499999998,1556.51001,25.46659223659475,234.06293942825616,6.417629675084036,0.06417629675084034,1.0641762967508404,106.41762967508403,55.497638084436616,0.004641071736144475,2040650000,-4.876940657244459
12.279633457244685,10.684204828834472,74.0,0.8906185268165537,158.64559845459317,1565.150024,12.974558986249129,09-10-07,3.6435541597050225,1565.26001,1551.819946,24.21783352208183,221.3888029453323,91.23999000000003,1553.180054,26.049345411066938,238.13168063969104,6.1903364449176435,0.061903364449176435,1.0619033644491764,106.19033644491765,56.48727949312457,0.0062050960576653935,2932040000,-0.05650158265149347
12.107596472672824,10.746938633994638,76.0,-0.25200683568601756,147.9387391824096,1562.469971,12.430608912367516,10-10-07,3.677784228651563,1565.420044,1555.459961,23.951546452432943,216.96102688642563,107.19995100000006,1564.97998,25.78058701361936,233.52908102689722,7.366327178237353,0.07366327178237346,1.0736632717823735,107.36632717823736,56.21530445618376,0.007872394015007167,3044760000,-1.5142551946958436
11.984460805541095,10.80506393659692,78.0,-0.35103638934906134,134.55847152865488,1554.410034,10.793584382388435,11-10-07,5.950813116086349,1576.089966,1546.719971,23.184490260141207,212.6218063486971,88.59997500000009,1564.719971,26.118413950520768,239.5284214063593,6.04443764429099,0.06044437644290998,1.06044437644291,106.044437644291,55.39679219119422,0.009590484493804396,3911260000,-10.550359168346839
11.863787851752,10.916278262933417,78.0,0.7147617416118814,127.04914643790593,1561.800049,11.992470826658973,12-10-07,5.950813116086355,1563.030029,1554.089966,22.956139163921296,208.36937022172316,89.60009799999989,1555.410034,25.861165747510658,234.73785297823213,6.086136461228553,0.06086136461228553,1.0608613646122855,106.08613646122855,55.99623541332949,0.011375156019077792,2788690000,-6.954069636190091
11.682648429007756,11.003729805290114,78.0,-0.5658202273963894,106.37675335880948,1548.709961,9.336529865367078,15-10-07,2.806816714539797,1564.73999,1540.810059,23.80855858943113,217.4818898172888,115.64990200000011,1562.25,25.183680957872216,230.0430959186675,8.07013643801513,0.0807013643801513,1.0807013643801513,108.07013643801513,54.66826493268353,0.013156906144096148,3139290000,-13.32425243682185
11.484157087906583,11.015073336212591,78.0,-0.8055567611861744,83.64959093441803,1538.530029,7.31689013863428,16-10-07,1.7580813739491128,1547.810059,1536.290039,23.980770521473044,217.65227202094295,70.85998500000005,1547.810059,24.839062920000572,225.44223400029415,4.8280596370883,0.04828059637088297,1.048280596370883,104.8280596370883,53.65844506931714,0.014885818178167476,3234560000,-18.278231946967335
11.266378517550807,10.969507822729302,78.0,-0.1298153299972467,77.20315351103902,1541.23999,7.779620092757648,17-10-07,0.5952285701177759,1550.660034,1526.01001,24.45869614145965,223.5792555805241,64.53002900000001,1544.439941,24.169248720579674,220.93338932028826,4.369851271017455,0.04369851271017465,1.0436985127101746,104.36985127101745,53.88981004637883,0.016570044231412062,3638070000,-16.959451893496105
11.052955518602149,10.969076310170747,78.0,0.07161513355949096,72.06584040558216,1540.079956,7.545089660464472,18-10-07,0.5952285701177751,1542.790039,1531.76001,24.161207079647696,219.1076704689136,42.589966000000004,1539.290039,23.875280183377185,216.5147215338825,2.8440901965561816,0.028440901965561722,1.0284409019655618,102.84409019655618,53.772544830232235,0.01820121572566613,3203210000,-17.523972822228448
10.980414521285027,11.077850000565263,78.0,-0.9906896051055871,29.534736014869548,1500.630005,-0.005620816916776135,19-10-07,7.425905652745955,1540.0,1500.26001,26.517488769513182,246.22551705953532,47.54003899999998,1540.0,22.85140155240026,212.18442710320485,3.2716514539609776,0.032716514539609706,1.0327165145396098,103.27165145396097,49.997189591541606,0.01961684932232366,4160970000,-36.7219644129624
10.949088048210578,11.192289907718902,78.0,0.4835730506762935,7.722846766715675,1506.329956,1.0189637426743585,22-10-07,9.414090867562598,1508.060059,1490.400024,27.075576791461238,251.16099271834454,52.68994100000009,1497.790039,22.416360813237514,207.94073856114076,3.624689775755807,0.03624689775755801,1.036246897757558,103.62468977575581,50.50948187133718,0.020856854404804892,3471830000,-33.9481305147759
10.86177070047858,11.317793240285365,78.0,0.6274330069618865,28.068980326687125,1519.589966,3.3690631889806943,23-10-07,6.58322066161066,1520.01001,1503.609985,26.595780702070908,246.13777286397766,66.66992200000004,1509.300049,23.310349994634947,215.731874789918,4.588684854016645,0.045886848540166496,1.0458868485401664,104.58868485401665,51.684531594490345,0.021987967988601476,3309120000,-27.495256581597957
10.832447779921115,11.501940191104845,78.0,-0.02638171608802441,14.137975682876123,1515.880005,2.6730935275555834,24-10-07,9.395624672605326,1517.22998,1489.560059,27.24287315349575,255.26494340669825,89.339966,1516.609985,22.563274459860978,211.41723729411964,6.2627030127122785,0.06262703012712285,1.0626270301271228,106.26270301271228,51.33654676377779,0.023001012078904814,4003300000,-29.300678344477998
10.775332913950278,11.714543386393125,78.0,-0.07682167568794575,20.836073631379612,1514.400024,2.3924671724119406,25-10-07,7.976704481379331,1523.23999,1500.459961,26.5833950578571,250.1596445385643,107.70007299999997,1516.150024,22.655735151828875,213.1989025482372,7.656222133471879,0.07656222133471871,1.0765622213347188,107.65622213347189,51.19623358620598,0.023897371927383837,4183960000,-30.02089882821054
10.662452506947073,11.804806522521272,78.0,0.8540720750359514,51.52093366679271,1535.280029,6.087707042889363,26-10-07,5.13131256379004,1535.530029,1520.180054,25.98795395948611,245.156451647793,124.01000900000008,1522.170044,23.451082471677097,221.22496349727246,8.787121333449722,0.08787121333449717,1.0878712133344972,108.78712133344972,53.043853521444674,0.02476929661370253,3612120000,-24.75881083169129
10.510606432699074,11.869131096906905,76.0,0.492711277562241,69.7496594318622,1540.97998,7.067739030981136,29-10-07,3.07014879454704,1544.670044,1536.430054,25.726646295296902,240.25332261483715,95.04003899999998,1536.920044,24.194007931328176,225.94047922732696,6.572889807184601,0.06572889807184597,1.065728898071846,106.5728898071846,53.53386951549057,0.025637114828147567,3124480000,-24.122297223824734
10.390557515426945,11.937603729824632,74.0,-0.8510666925363201,52.7492558922385,1531.02002,5.111913348033054,30-10-07,4.508160569092656,1539.420044,1529.550049,26.151789081663267,242.32826116254037,85.46997099999999,1539.420044,23.89557361088693,221.42166964278042,5.912626204753435,0.05912626204753426,1.0591262620475344,105.91262620475344,52.555956674016535,0.0264554204721712,3212520000,-31.28120472218916
10.213307570915976,11.951141038262511,60.0,0.7375852451281435,72.54433660646725,1549.380005,8.264012748081457,31-10-07,1.528060289878466,1552.76001,1529.400024,25.495923870956457,237.48169593928955,102.26000999999997,1532.150024,24.728464929857058,230.33320224992482,7.0664499387281365,0.07066449938728127,1.0706644993872814,107.06644993872814,54.13200637404073,0.027298749066062555,3953070000,-18.538290641898875
10.132672346186958,11.993242482233352,60.0,-0.9545129881787622,20.066165134229088,1508.439941,0.6558897274251322,01-11-07,6.181546334465025,1545.790039,1506.660034,26.735864723322567,255.47205202050378,44.36999500000002,1545.790039,23.62291351316368,225.72653820492633,3.030592569789703,0.03030592569789696,1.030305925697897,103.0305925697897,50.327944863712574,0.027993091365807743,4241470000,-46.95311331161144
10.10823671499835,12.043912849254468,60.0,-0.06886141339995674,-16.09951252634383,1509.650024,0.8660044981124446,02-11-07,8.910890786756628,1513.150024,1492.530029,27.636243246942723,264.49261598009366,47.15002400000003,1511.069946,23.11394903833283,221.2120074408278,3.2239332649572683,0.03223933264957267,1.0322393326495727,103.22393326495727,50.43300224905622,0.028555414302311455,4285990000,-46.11324423225113
10.094111419505401,12.098480620471104,60.0,-0.1646691493519798,-27.49872318603446,1502.170044,-0.46188842790580814,05-11-07,9.401971940350846,1510.839966,1489.949951,27.30320807477163,261.7828416604917,22.800048999999944,1505.609985,22.61034940599871,216.78776729201124,1.5411999078702276,0.01541199907870238,1.0154119990787023,101.54119990787022,49.76905578604709,0.02896619518024668,3819330000,-51.30479218080829
10.034902117548313,12.181987160289534,60.0,0.688479864170048,-0.3706306774311593,1520.27002,2.7009593055591026,06-11-07,7.133646321650974,1520.77002,1499.069946,26.68688902718029,256.5471848272819,53.47998099999995,1505.329956,23.132920049526273,222.38206594617094,3.646055643823476,0.03646055643823468,1.0364605564382348,103.64605564382347,51.35047965277955,0.029312199914932613,3879160000,-38.74233970476786
10.067337387204343,12.309053762098584,60.0,-0.9856517288677589,-65.11684723189865,1475.619995,-4.8403606354936475,07-11-07,11.656665600349815,1515.459961,1475.040039,27.898183637628616,275.44614813073633,43.260009999999966,1515.459961,22.07318795515019,217.93442462724752,3.020191184690213,0.030201911846902064,1.0302019118469021,103.02019118469022,47.579819682253174,0.02941703089378578,4353160000,-69.73209444900161
10.185095785615559,12.46482567832749,60.0,-0.015532802623030549,-116.8178915369812,1474.77002,-4.975899861590891,08-11-07,15.955257307765086,1482.5,1450.310059,29.473503282133105,294.66720516812165,11.010009999999966,1475.27002,21.362489783546334,213.57573613470257,0.752173165326453,0.00752173165326464,1.0075217316532645,100.75217316532645,47.512050069204555,0.029302486119298088,5439720000,-74.06432753432686
10.30655187756667,12.588234519753875,46.0,-0.543003865995701,-143.50236585590204,1453.699951,-8.28041705149151,09-11-07,16.257900383171254,1474.089966,1448.51001,28.883096490172385,290.57391006475916,-3.940063999999893,1467.589966,20.804875501369477,209.3042214120085,-0.27030432476155,-0.002703043247615491,0.9972969567523845,99.72969567523845,45.859791474254244,0.028907247733300778,4587050000,-89.46643297550877
10.459017956379437,12.690249733661844,-44.0,-0.5482782373527041,-167.87007065943354,1439.180054,-10.469768384244427,12-11-07,17.929855818205027,1464.939941,1438.530029,29.115431327803364,294.7424128634639,-34.80993600000011,1453.660034,20.262109458282744,205.11813698376832,-2.3616127813731014,-0.023616127813731017,0.976383872186269,97.6383872186269,44.765115807877784,0.0282047696866794,4192520000,-99.52746052798794
10.531894354738375,12.761498621189883,-44.0,0.9920053511218955,-113.96792909113475,1481.050049,-3.219900032335415,13-11-07,14.102837874326246,1481.369995,1441.349976,27.927751428057668,288.8475646061946,-8.369995000000017,1441.349976,21.024144858373894,217.4458282440929,-0.5619633651177014,-0.00561963365117706,0.994380366348823,99.4380366348823,48.3900499838323,0.02740055196066571,4141310000,-69.08982300566193
10.554830335744635,12.807081086274613,-44.0,-0.4994174532774471,-93.042569574661,1470.579956,-4.813876378659001,14-11-07,11.678693405051385,1492.140015,1466.469971,27.237921919336085,283.0706133140707,-1.7100829999999405,1483.400024,21.541162235142526,223.86693167921098,-0.11615123071547773,-0.0011615123071548137,0.9988384876928452,99.88384876928453,47.5930618106705,0.02646594580810735,4031470000,-76.70111829143973
10.655403204135203,12.920671332475354,-44.0,-0.5788205532450348,-140.82213295685204,1451.150024,-7.692773683086449,15-11-07,15.583473755273117,1472.670044,1443.48999,28.672750853219842,300.3891820477893,-27.400024999999914,1468.040039,20.94117736964903,219.38959304562675,-1.8531685835411205,-0.018531685835411253,0.9814683141645888,98.14683141645888,46.15361315845677,0.025340088663372562,3941010000,-90.82582089289556
10.753964615157962,13.047343111202547,-44.0,0.3106104519478361,-141.8562287686359,1458.73999,-6.4099200071728895,16-11-07,15.583473755273106,1462.180054,1443.98999,28.173595764313408,294.3813984068335,5.18994100000009,1453.089966,20.57661886233097,215.00180118471422,0.3570527897247544,0.003570527897247582,1.0035705278972475,100.35705278972475,46.79503999641355,0.02407895829834583,4168870000,-85.30825075908545
10.895235173053953,13.16871912610338,-54.0,-0.8915530408840503,-175.67703337854493,1433.27002,-10.077839709045215,19-11-07,17.81749250995748,1456.699951,1430.420044,28.704923857593595,302.06371643869693,-18.429931000000124,1456.699951,20.022855432340904,210.70176516101995,-1.2695413392626143,-0.012695413392626148,0.9873045866073739,98.73045866073738,44.961080145477396,0.022599545881640815,4119650000,-98.04353845950438
11.069327707426837,13.28851559905069,-56.0,0.15557383627199664,-177.04758102980387,1439.699951,-8.977620745181545,20-11-07,19.599861891698247,1452.640015,1419.280029,28.851836015307242,307.1624571099229,-31.79003899999998,1434.51001,19.395437115214538,206.48772985779954,-2.160397910691869,-0.02160397910691868,0.9783960208930813,97.83960208930813,45.51118962740922,0.02095795649590393,4875150000,-86.97791581919962
11.251482679152828,13.387662541609632,-58.0,-0.8641586330718845,-199.6292715755823,1416.77002,-12.171972353572997,21-11-07,20.17707629372638,1436.400024,1415.640015,28.542508920604064,304.65922196772453,-54.79003899999998,1434.709961,18.958245467600456,202.35797526064354,-3.723262170980135,-0.03723262170980137,0.9627673782901986,96.27673782901986,43.9140138232135,0.01908640198051703,4076230000,-99.2957274259311
11.408612316663486,13.474135427926987,-58.0,0.9931138524586286,-167.8297403766434,1440.699951,-8.130896871318946,23-11-07,19.107964554685744,1440.859985,1417.619995,27.899981270048276,298.56603752837003,-43.25,1417.619995,18.948239794528185,202.7707767554307,-2.914518779481401,-0.029145187794813978,0.970854812205186,97.0854812205186,45.934551564340524,0.01711474167664928,1612720000,-84.38146235395229
11.59966467596425,13.579784209762458,-62.0,-0.8382102371118377,-184.72942475303222,1407.219971,-12.624748338128652,26-11-07,20.961230281701635,1446.089966,1406.099976,27.93330666017612,304.1147357778027,-77.03002900000001,1440.73999,18.25224650445918,198.71536122032208,-5.1898284655549904,-0.05189828465554995,0.9481017153444501,94.810171534445,43.68762583093567,0.01492733043959582,3706470000,-99.34114061657394
11.786895988079,13.601166159699122,-62.0,0.8449713544046535,-171.15569846224903,1428.22998,-9.204140281910602,27-11-07,20.961230281701628,1429.48999,1407.430054,27.36218301577803,298.0324410622467,-48.42004399999996,1409.589966,17.87906155829809,194.74105399591565,-3.2790467079557573,-0.032790467079557614,0.9672095329204424,96.72095329204424,45.3979298590447,0.012642223183334522,4320720000,-86.98158403327155
11.776263395566561,13.485369272208455,-62.0,0.9327651398586438,-94.5171871283297,1469.02002,-3.0063712762647072,28-11-07,11.25526636245712,1471.619995,1432.949951,26.293380767390367,292.07179224100173,-50.76000900000008,1432.949951,20.97338084680504,232.97623791599733,-3.3399576275126908,-0.03339957627512691,0.9666004237248731,96.66004237248731,48.49681436186765,0.010444241677287636,4508020000,-62.98602994211603
11.756412890005926,13.373447439487581,-62.0,0.14950976933832238,-72.76571123025941,1469.719971,-2.90410877083136,29-11-07,10.783738117534854,1473.810059,1458.359985,25.92543203952405,286.2303563961817,-59.310058000000026,1467.410034,20.878245973252035,230.50677715767728,-3.878933498695858,-0.0387893349869586,0.9612106650130414,96.12106650130414,48.54794561458432,0.008335502602219158,3524730000,-62.57426981435789
