Adx,Adxr,Aroonosc,Bop,Cci,Close,Cmo,Date,Dx,High,Low,Minus_di,Minus_dm,Mom,Open,Plus_di,Plus_dm,Roc,Rocp,Rocr,Rocr100,Rsi,Trix,Volume,Willr
18.968865640862926,15.346041793483318,76.0,0.9871487405641277,166.2146876486354,2767.560059,43.81231292285696,2018-01-11,33.59743450971436,2767.560059,2752.780029,18.297540846467548,130.487530317643,194.72998099999995,2752.969971,36.813404676094784,262.53201449718097,7.568707419316789,0.0756870741931679,1.075687074193168,107.5687074193168,71.90615646142848,0.0855459505427758,3641320000,-0.0
19.327897165011965,15.593614973300616,78.0,0.8819262605775251,181.59600945486943,2786.23999,46.35267363968727,2018-01-12,36.92044184831493,2787.850098,2769.639893,17.78130962806827,127.87777971129015,210.97998000000007,2770.179932,38.59609740864627,277.5714132072373,8.192570038782222,0.08192570038782222,1.0819257003878222,108.19257003878222,73.17633681984364,0.08668176567541153,3573970000,-0.6988311513533261
19.73931366937229,15.83326405377923,80.0,-0.5794332751347516,174.7736868459893,2776.419922,42.88721471460791,2018-01-16,39.89872238302828,2807.540039,2768.639893,16.851219269201454,125.32022411706434,197.05981500000007,2798.959961,39.224857437836526,291.7099259430926,7.63987217082287,0.07639872170822873,1.0763987217082287,107.63987217082287,71.44360735730395,0.08786786526595591,4325970000,-12.443562737280475
20.14250184364541,16.08762493677812,80.0,0.6130486170417093,179.6636671921616,2802.560059,46.33856967959989,2018-01-17,39.89872238302827,2807.040039,2778.3798829999996,16.171782826254315,122.81381963472306,222.70996100000002,2784.98999,37.64332216807825,285.8757274242308,8.632670602553748,0.08632670602553746,1.0863267060255375,108.63267060255374,73.16928483979996,0.08914922916172241,3778050000,-1.9912744402729268
20.537626254433068,16.34988559298709,80.0,-0.3293042006948206,172.7951921879921,2798.030029,44.79130041313052,2018-01-18,39.898722383028286,2805.830078,2792.560059,15.888487962809997,120.3575432420286,210.1899410000001,2802.399902,36.98389210227974,280.15821287574613,8.122215200802628,0.08122215200802628,1.0812221520080263,108.12221520080263,72.39565020656526,0.09049211067071461,3681470000,-3.802633713336119
20.938472965048092,16.62317545428124,86.0,0.6285674285714331,171.79191822879085,2810.300049,46.35885702159856,2018-01-19,40.57996178518422,2810.330078,2798.080078,15.629526087984354,117.95039237718802,219.17016600000034,2802.600098,36.97739426262319,279.0550486182312,8.458478574846517,0.08458478574846508,1.0845847857484652,108.45847857484652,73.17942851079928,0.09190618401562212,3639430000,-0.011874796314070657
21.39681734460008,16.923756819924144,88.0,0.9558467729633197,182.35425512782658,2832.969971,49.084353693628266,2018-01-22,43.855691942647546,2833.030029,2808.1201170000004,15.120252014746075,115.59138452964426,242.33007799999996,2809.159912,38.74184919523039,296.17389864586664,9.354062625793125,0.09354062625793123,1.0935406262579312,109.35406262579312,74.54217684681413,0.09342418940390118,3471780000,-0.02179330248974905
21.871051141480024,17.16104639349262,90.0,0.3502032892636887,185.15196215195152,2839.1298829999996,49.79168308166689,2018-01-23,45.10850718859731,2842.23999,2830.590088,14.888732560812212,113.27955683905137,244.75,2835.050049,39.35913645585754,299.4603816729493,9.43385360038269,0.09433853600382702,1.094338536003827,109.43385360038269,74.89584154083344,0.09503525798628676,3519650000,-1.0920701478609038
22.36417036001784,17.40777522438746,92.0,-0.27982626508207986,176.38921755567748,2837.540039,49.24564111011322,2018-01-24,46.52701206837094,2852.969971,2824.810059,14.34689473845959,111.01396570227034,252.9199219999996,2845.419922,39.31344964627399,304.2011550394903,9.785574303026268,0.09785574303026272,1.0978557430302627,109.78557430302627,74.6228205550566,0.09671084336604352,4014070000,-5.221281454975542
22.847427194184906,17.660405419066755,92.0,-0.3967050617935763,167.247638904571,2839.25,49.44788864732674,2018-01-25,46.52701206837095,2848.560059,2830.939941,14.021099228559311,108.79368638822493,256.94995100000006,2846.23999,38.42070277617171,298.1171319387005,9.950429699271556,0.09950429699271561,1.0995042969927156,109.95042969927155,74.72394432366337,0.09843308638259884,3835150000,-4.642653651688298
23.38246936275023,17.90994740362831,96.0,0.9512911581542038,179.55870233945654,2872.8701170000004,53.19014976014748,2018-01-26,49.59953562245122,2872.8701170000004,2846.179932,13.42743016623362,106.61781266046043,288.03002900000047,2847.47998,39.85553193367496,316.46484729992693,11.143050215646477,0.11143050215646473,1.1114305021564648,111.14305021564648,76.59507488007374,0.10026124997986052,3443230000,-0.0
23.906810687944247,18.122545418724545,96.0,-0.7157707909823124,161.5564922006511,2853.530029,46.810665858931664,2018-01-29,49.59953562245123,2870.6201170000004,2851.47998,13.06820515409332,104.48545640725122,274.6599119999996,2867.22998,38.78927400006559,310.1355503539284,10.65039724914536,0.10650397249145355,1.1065039724914536,110.65039724914536,73.40533292946583,0.10212192380649743,3573830000,-6.1315318691450935
24.19460107316003,18.26674285402766,96.0,-0.529264301092711,121.92277488561874,2822.429932,37.420293802022684,2018-01-30,38.29632994873339,2837.75,2818.27002,16.561342260068145,135.60570727910633,257.8098149999996,2832.73999,37.11890802750185,303.93283934684985,10.052553720961077,0.10052553720961067,1.1005255372096108,110.05255372096107,68.71014690101134,0.10392226393500792,3990650000,-16.817870459567672
24.44345564701777,18.391466338797855,94.0,-0.32798865414458966,114.60612363082511,2823.810059,37.60102531239434,2018-01-31,36.63732976604702,2839.26001,2813.040039,16.66845614564251,138.12357413352416,238.17016599999988,2832.409912,35.9444027635475,297.85418255991283,9.21126590925474,0.09211265909254746,1.0921126590925474,109.21126590925473,68.80051265619717,0.10565701458051802,4261280000,-16.616446401354946
24.685159654090334,18.514504757048726,92.0,0.23774835006519865,107.0806534799225,2821.97998,37.06541005778979,2018-02-01,36.52865600064602,2835.959961,2812.699951,16.245035866110484,135.7011906508536,243.12988200000018,2816.449951,34.94353158025029,291.89709890871455,9.427840811242083,0.09427840811242073,1.0942784081124208,109.42784081124208,68.5327050288949,0.10731417083673644,3938450000,-17.272550339022274
24.616836071180586,18.527082385962952,90.0,-0.9558750937258421,59.6566593125285,2762.1298829999996,21.307845268437973,2018-02-02,21.26898050860298,2808.919922,2759.969971,21.088820298982895,185.7171468378366,179.98998999999958,2808.919922,32.48300040197292,286.05915693054027,6.970574696124698,0.06970574696124707,1.069705746961247,106.9705746961247,60.65392263421898,0.10874699831315837,4301130000,-39.03424669835022
24.204839151520165,18.366888558094463,88.0,-0.7356663419128234,-32.4244032265044,2648.939941,-0.7186669616875233,2018-02-05,4.016990088159361,2763.389893,2638.169922,30.741504976593625,303.8028529010798,49.90991200000008,2741.060059,28.367117471602064,280.33797379192947,1.9203284087950134,0.019203284087950058,1.0192032840879501,101.92032840879502,49.64066651915624,0.10970180848552946,5283460000,-80.65482837591311
23.941273721028473,18.288610952071384,-14.0,0.7442797590452259,-54.5991652388894,2695.139893,6.3626429910073865,2018-02-06,11.026567626935563,2701.040039,2593.070068,31.84775305777552,342.82664984305825,98.05981500000007,2614.780029,25.521854484787305,274.73121431609087,3.775771714960574,0.03775771714960576,1.0377577171496057,103.77577171496057,53.18132149550369,0.11033104555489004,5891660000,-63.52044062722809
23.589391334295502,18.170917132463405,-14.0,-0.20047626832753174,-23.359065191848085,2681.659912,4.181835552226683,2018-02-07,6.347154384379762,2727.669922,2681.330078,30.50764033042772,335.9701168461971,79.23999000000003,2690.949951,26.8660440093738,295.8664730297691,3.0448579543267185,0.030448579543267126,1.0304485795432672,103.04485795432672,52.09091777611334,0.11063093040262206,4626570000,-68.33815994077972
23.506707536540617,18.239902069639555,-18.0,-0.9933153351093307,-106.94467682340975,2581.0,-9.895371275912696,2018-02-08,19.455201446551264,2685.27002,2580.560059,36.32084799227728,430.02073350927316,-20.419922000000042,2685.01001,24.4899790833919,289.9491435691737,-0.7849529338693206,-0.007849529338693225,0.9921504706613068,99.21504706613068,45.05231436204365,0.11039570480502192,5305440000,-99.84949508648106
23.528026266757692,18.375485082735164,-20.0,0.16767336465176325,-124.81649566409821,2619.550049,-4.383504976721686,2018-02-09,24.572644047394256,2638.669922,2532.689941,37.061403321856616,469.29043683908753,-7.489990000000034,2601.780029,22.440269144461798,284.1501606977902,-0.2851113758757573,-0.0028511137587576125,0.9971488862412424,99.71488862412424,47.80824751163916,0.1097720381910916,5680070000,-74.46644039598598
23.43942870777804,18.503281580178005,-20.0,0.38377073627921,-71.37264645736555,2656.0,0.4345724572206131,2018-02-12,19.09814831777495,2672.610107,2622.449951,35.54169602629182,459.90462810230576,29.929932000000008,2636.75,24.143020366544583,312.4073424838343,1.1397232832707438,0.011397232832707497,1.0113972328327074,101.13972328327074,50.217286228610305,0.10888635543881975,4055790000,-63.75154471082412
23.352603099977976,18.52684321444266,-20.0,0.5248714027483045,-65.66576866142832,2662.939941,1.3194965319641747,2018-02-13,19.098148317774946,2668.840088,2637.080078,34.67329556652856,450.70653554025967,15.359863000000132,2646.27002,23.553127020687604,306.15919563415764,0.5801472494687765,0.005801472494687707,1.0058014724946878,100.58014724946878,50.65974826598209,0.10778267072542036,3472870000,-61.71146669052229
23.16528781699174,18.530073386774877,-20.0,0.8908498765009898,-39.58517896703572,2698.6298829999996,5.71689008011403,2018-02-14,13.986838950666147,2702.100098,2648.8701170000004,33.28254873839679,441.69240482945446,56.40991199999962,2651.209961,25.114629470574474,333.29602172147446,2.134943820693702,0.021349438206937094,1.021349438206937,102.1349438206937,52.85844504005702,0.10656794429801941,4003740000,-51.21998467071186
22.896730907626953,18.453621313474134,-20.0,0.42552205997312365,-5.441193230936521,2731.199951,9.473419891574492,2018-02-15,9.73744234875234,2731.51001,2689.820068,32.248799015512176,432.8585567328654,91.76000999999997,2713.459961,26.525669069908496,356.04001328704504,3.4764954706730355,0.03476495470673033,1.0347649547067304,103.47649547067303,54.73670994578724,0.10532988386298126,3684910000,-41.64562663992513
22.57037984030124,18.337504182101704,-20.0,0.17332344131138136,13.571906308226174,2732.219971,9.588537135378068,2018-02-16,6.579177541341362,2754.419922,2725.110107,31.545892832242355,424.2013855982081,102.649903,2727.139893,27.65121031673984,371.8291250213042,3.903676279600843,0.03903676279600852,1.0390367627960084,103.90367627960084,54.794268567689045,0.1040726872417519,3637460000,-41.34577965530839
22.2934954822088,18.25962640816478,-20.0,-0.21822181570947805,-6.96639968052224,2716.26001,7.407830346406449,2018-02-20,8.726161935679247,2737.600098,2706.76001,32.185144390113706,434.0674548862439,86.98999000000003,2722.98999,27.018903314897624,364.3925425208781,3.30852249249014,0.033085224924901416,1.0330852249249014,103.30852249249014,53.70391517320322,0.10276078747535333,3627610000,-46.03739960437915
21.994303663048086,18.192172046192148,-20.0,-0.41325800940728397,-12.858922437300526,2701.330078,5.405682705967941,2018-02-21,7.333904524172967,2747.75,2701.290039,31.09218932852313,425.38610578851905,64.35009799999989,2720.530029,26.843258871855664,367.2545936704607,2.4402952805125055,0.02440295280512516,1.024402952805125,102.4402952805125,52.702841352983974,0.10136554577200307,3779400000,-50.42623030449613
21.709456134262204,18.14821530618881,-20.0,-0.19289229408548686,-21.202394570052707,2703.959961,5.7215648256847,2018-02-22,7.751927223753801,2731.26001,2697.77002,30.590632601220808,420.3984026727487,52.45996100000002,2710.419922,26.18910840090047,359.90950179705146,1.9785012634357946,0.019785012634357918,1.019785012634358,101.97850126343579,52.860782412842354,0.09990289574086653,3701270000,-49.65314498514464
21.384788330638,18.101270618953713,-20.0,0.9259253815841397,6.247935772354742,2747.300049,10.734268696916576,2018-02-23,5.476065953051788,2747.76001,2713.73999,29.627102898087376,411.99043461929375,87.31005899999991,2715.800049,26.55076575938536,369.21131176111044,3.2823453970967753,0.032823453970967725,1.0328234539709678,103.28234539709678,55.36713434845829,0.0984816005040523,3189190000,-36.91281175655583
20.979745382318534,18.016129062701708,-20.0,0.8276282039253618,45.272721982202995,2779.600098,14.203371902130046,2018-02-26,1.13264091466467,2780.639893,2753.780029,28.919594276601252,403.7506259269079,115.48999099999992,2757.3701170000004,28.271820908538615,394.70696852588827,4.335030699239795,0.04335030699239786,1.043350306992398,104.3350306992398,57.101685951065015,0.09717198677712258,3424650000,-27.417829015409886
20.606669954829975,17.908003212729028,-20.0,-0.8050295470073155,29.099106236749783,2744.280029,9.456931747681999,2018-02-27,2.325974007890531,2789.149902,2744.219971,28.67662193580945,405.2356714083698,81.42993100000012,2780.449951,27.372924064306115,386.8128291553705,3.0579990612749963,0.03057999061274989,1.03057999061275,103.057999061275,54.72846587384099,0.09587936529387164,3745080000,-37.800582477210625
20.315332378372077,17.862676006803582,-20.0,-0.8326379078807908,-8.33266363138073,2713.830078,5.596142328038571,2018-02-28,6.039791131935021,2761.52002,2713.540039,29.857556229851667,427.81088998020243,61.82006799999999,2753.780029,26.456315970637313,379.07657257226305,2.331064655370585,0.023310646553705877,1.0233106465537058,102.33106465537058,52.79807116401929,0.0945314151332477,4230660000,-46.751706954258346
20.149719484535307,17.90788003914306,-20.0,-0.5270922760223256,-58.613273131436586,2677.669922,1.2677977111511265,2018-03-01,12.03468768653362,2730.889893,2659.649902,32.06842192871536,473.14480918059826,1.8598630000001322,2715.219971,25.178887080510236,371.4950411208178,0.06950654041173454,0.0006950654041173602,1.0006950654041173,100.06950654041174,50.633898855575566,0.09305148344753711,4503970000,-57.38141395987759
20.013240239807093,17.94779060978146,-20.0,0.661356059109176,-71.79321187326023,2691.25,2.794694360771837,2018-03-02,13.325757248124631,2696.25,2647.320068,31.84356753457501,476.0117469969864,1.0900879999999233,2658.889893,24.354720141286908,364.06514029840145,0.04052130860836556,0.0004052130860836065,1.0004052130860837,100.04052130860836,51.39734718038592,0.09148728487844426,3882450000,-53.38938886315357
19.7950972472139,17.92932986365144,-20.0,0.7619376184465001,-35.66772019723099,2720.939941,6.036529036319883,2018-03-05,9.106090610147321,2728.090088,2675.75,30.745097304528567,466.4915120570467,39.4699700000001,2681.060059,25.61307139640213,388.62392549243333,1.4719527135066413,0.014719527135066359,1.0147195271350664,101.47195271350664,53.01826451815994,0.08991853994235743,3710810000,-44.66167834541898
19.570976720220944,17.909331660276983,-20.0,-0.09893411491257462,-17.6198547674425,2728.1201170000004,6.803537227330136,2018-03-06,8.589070897566224,2732.080078,2711.26001,30.320550789750712,457.16168181590575,48.87011700000039,2730.179932,25.524020932117253,384.8414369825847,1.8240222823551422,0.018240222823551512,1.0182402228235514,101.82402228235514,53.40176861366507,0.08836395979987532,3370690000,-42.550980395753534
19.372190443175054,17.885765631852287,-20.0,0.5758854748568516,-23.886866499793268,2726.800049,6.6402330950089015,2018-03-07,9.631662867926515,2730.600098,2701.73999,30.371629005490824,457.53846817958754,42.22998099999995,2710.179932,25.035044962557233,377.144608242933,1.573063095032623,0.01573063095032614,1.0157306309503262,101.57306309503262,53.32011654750445,0.08682055691895396,3393270000,-42.939030050945796
19.151291354794036,17.84904916505003,-20.0,0.34943561110421695,-7.100247337297605,2738.969971,7.9640696244678875,2018-03-08,8.327236024124234,2740.449951,2722.649902,30.009803854986384,448.3876988159958,55.62988300000006,2732.75,25.3960293526536,379.4515690780745,2.073158122922214,0.020731581229222133,1.0207315812292221,102.07315812292221,53.98203481223395,0.08531672192328976,3212320000,-39.36153704617998
18.818270718153045,17.760938040727464,-20.0,0.9608943229821449,43.585882528464325,2786.570068,12.893740596647849,2018-03-09,2.5002595227445545,2786.570068,2751.540039,29.064958069701575,439.4199448396759,106.07006799999999,2752.909912,27.647011646340232,417.98265469651295,3.957100093266175,0.03957100093266181,1.0395710009326617,103.95710009326618,56.44687029832392,0.08395873619866379,3364100000,-25.36892361417331
18.466823783036105,17.666350819491317,-20.0,-0.4243810232184368,56.000605026455155,2783.02002,12.435425664737823,2018-03-12,1.2459239623062164,2796.97998,2779.26001,28.721452923518843,430.6315459428824,100.39990299999954,2790.540039,28.014565277494007,420.03291360258277,3.7426060575538322,0.03742606057553826,1.0374260605755383,103.74260605755383,56.21771283236892,0.0827225714451707,3185020000,-26.41250235581052
18.169989309036275,17.565681725820525,-20.0,-0.624711215671828,39.47923038239621,2765.310059,10.158907767875244,2018-03-13,3.625100083044556,2801.899902,2758.679932,29.261373072086,442.5989930240247,77.77001999999993,2792.310059,27.21408132773818,411.6322553305311,2.893725074657394,0.028937250746573877,1.028937250746574,102.8937250746574,55.079453883937624,0.08155406883336713,3301650000,-31.618555573914566
17.911463858236843,17.491570601632542,-20.0,-0.7509902468128409,13.640766049181142,2749.47998,8.16144007811404,2018-03-14,5.243716769064615,2777.110107,2744.3798829999996,29.573094611558687,448.04706216354464,75.8698730000001,2774.060059,26.62616463058814,403.3996102239205,2.8377313805539206,0.028377313805539147,1.0283773138055392,102.83773138055392,54.08072003905702,0.08040945179428327,3391360000,-36.27199516764322
17.66469492720653,17.461504302361043,-20.0,-0.3218888372192675,3.576942984800049,2747.330078,7.890325948136205,2018-03-15,5.573017306721068,2763.030029,2741.469971,29.342991422983467,441.99603292027336,51.52001900000005,2754.27002,26.245059712721662,395.3316180194421,1.9111145767855442,0.019111145767855466,1.0191111457678554,101.91111457678555,53.9451629740681,0.07928130386323229,3500330000,-36.903984375621086
17.42286137479682,17.46152141524029,-20.0,0.12120594333713651,7.88737912843603,2752.01001,8.40032390148487,2018-03-16,5.57301730672106,2761.850098,2749.969971,29.05717932505575,433.1561122618679,38.949951000000056,2750.570068,25.989422669156443,387.4249856590532,1.435646471252694,0.01435646471252705,1.014356464712527,101.4356464712527,54.200161950742434,0.07817867698927117,5372340000,-35.528262822699084
17.307541165032355,17.548760546323464,-20.0,-0.6082514573957796,-44.83203060822981,2712.919922,3.515277770139022,2018-03-19,11.656850886573626,2741.3798829999996,2694.590088,31.605757258093924,479.87287301663065,-11.070067999999992,2741.3798829999996,25.006545537729263,379.6764859458722,-0.40639165491206386,-0.004063916549120649,0.9959360834508794,99.59360834508793,51.757638885069504,0.0770095621515754,3302130000,-47.01925811220704
17.19452735946318,17.643391947958946,-20.0,0.13337349351677022,-42.80692561890516,2716.939941,3.969410773759711,2018-03-20,11.656850886573633,2724.219971,2710.050049,31.307609673939545,470.275415556298,-26.20996100000002,2715.050049,24.770650505085765,372.0829562269547,-0.955469512653706,-0.009554695126537062,0.9904453048734629,99.0445304873463,51.98470538687986,0.07579143925897647,3261030000,-45.83752581749506
17.044129617558543,17.735090886370322,-20.0,-0.10426143857478885,-37.36424273598099,2711.929932,3.350792634408277,2018-03-21,9.674640264231302,2739.139893,2709.790039,30.695606432794808,460.86990724517204,-35.78002900000001,2714.98999,25.280153066104972,379.56121910241563,-1.3021763398556874,-0.013021763398556901,0.9869782366014431,98.69782366014431,51.67539631720415,0.07451947073258136,3415510000,-47.3102774219272
17.034888070082484,17.852605744566056,-20.0,-0.8813145403044573,-112.52951038456186,2643.689941,-4.543226885214915,2018-03-22,16.582052243755584,2695.679932,2641.590088,33.71874745743406,519.8524601002687,-107.60009799999989,2691.360107,24.126773029601488,371.9699947203673,-3.910896215039139,-0.039108962150391405,0.9608910378496086,96.08910378496086,47.72838655739255,0.07304565139811814,3739800000,-67.37023264988848
17.12578757433029,18.04732660759661,-20.0,-0.8142926634927947,-165.85547288987883,2588.26001,-10.226663883632977,2018-03-23,21.579863282472836,2657.669922,2585.889893,35.708848758064235,565.1556058982633,-159.9699700000001,2646.709961,23.032537839977916,364.53059482595995,-5.820836362464831,-0.05820836362464836,0.9417916363753517,94.17916363753517,44.88666805818351,0.0712694174946904,3815080000,-83.66451871081405
17.20506015339705,18.26647865920451,-20.0,0.6582690076085248,-121.9839570783474,2658.550049,-2.3420271886238133,2018-03-26,21.089416527668266,2661.360107,2601.810059,34.101630593087705,553.852493780298,-109.01000999999997,2619.350098,22.223078156823018,360.9301679294407,-3.938848938273387,-0.03938848938273392,0.9606115106172661,96.06115106172662,48.8289864056881,0.06938946762835574,3511100000,-63.00192754324409
17.247029110805947,18.493171390089117,-20.0,-0.6985763091115569,-131.14268715592033,2612.6201170000004,-6.78776540070786,2018-03-27,19.303508023841893,2674.780029,2596.1201170000004,32.49567344643738,542.775443904692,-173.61987299999964,2667.570068,21.97996433605493,367.1314865708519,-6.231332319654193,-0.06231332319654189,0.9376866768034581,93.76866768034581,46.60611729964607,0.06731775357140535,3706350000,-76.50357615195065
17.293678236285604,18.718090039965507,-20.0,-0.15913296246211212,-144.72135750911943,2605.0,-7.500642491490731,2018-03-28,19.579485384788896,2632.649902,2593.060059,31.91082293144854,534.9799930265987,-171.41992200000004,2611.300049,21.46091190879481,359.78885683943486,-6.174135282695903,-0.06174135282695902,0.938258647173041,93.8258647173041,46.24967875425464,0.06506451774410671,3864500000,-78.74359997979428
17.2694434858116,18.903534870122336,-20.0,0.536173312891367,-109.43920983740959,2640.8701170000004,-3.6914766939040686,2018-03-29,16.081940712585297,2659.070068,2609.719971,30.894090406888097,524.2803931660667,-161.68994199999952,2614.409912,22.33398317155207,379.01324570264603,-5.7693658153999845,-0.05769365815399981,0.9423063418460002,94.23063418460002,48.15426165304797,0.06273853346330238,3565990000,-68.19915338041326
17.345416170765432,19.141944567906762,-20.0,-0.6102966627218988,-154.15694685130555,2581.8798829999996,-9.096771366070366,2018-04-02,21.068077733503294,2638.300049,2553.800049,32.55225359711381,569.7147073027454,-216.1501460000004,2633.449951,21.222868972798096,371.4329807885931,-7.725083139198874,-0.07725083139198875,0.9227491686080113,92.27491686080113,45.451614316964815,0.060221171400165474,3598520000,-85.54003276193275
17.41986940202019,19.408343373310135,-20.0,0.5104256245426253,-135.22386794298433,2614.449951,-5.752826522777037,2018-04-03,21.068077733503284,2619.139893,2575.48999,31.744372252291353,558.3204131566905,-195.8500979999999,2592.169922,20.69616012680118,364.0043211728213,-6.969010233255702,-0.06969010233255699,0.930309897667443,93.0309897667443,47.123586738611486,0.0576162190956353,3392810000,-75.96567473114602
17.413243510651256,19.64214732606564,-20.0,0.7954085508196735,-109.1477242157061,2644.689941,-2.7685147684901428,2018-04-04,17.088574833573567,2649.860107,2573.610107,30.39955214346954,547.1540048935567,-188.2800299999999,2584.040039,21.52618388445396,387.44444874936477,-6.646029853028745,-0.0664602985302875,0.9335397014697125,93.35397014697125,48.61574261575493,0.05501071028348736,3350340000,-67.07627078186945
17.35128416614628,19.85772726308206,-20.0,0.243554711111109,-62.322411386333876,2662.840088,-1.022520422278626,2018-04-05,14.31527628540249,2672.080078,2649.580078,29.934714962123593,536.2109247956855,-176.28979499999969,2657.360107,22.43748923460652,401.91553077437743,-6.209289545208163,-0.06209289545208162,0.9379071045479184,93.79071045479184,49.488739788860684,0.05245437447496393,3178970000,-61.740819664929646
17.40097101866658,20.124199106425742,-20.0,-0.5856136132143493,-110.17524850562201,2604.469971,-6.249384675853276,2018-04-06,19.835626792161364,2656.8798829999996,2586.27002,32.139341026380585,588.7967642997718,-233.070068,2645.820068,21.49970086242584,393.8772201588899,-8.213807199074385,-0.08213807199074381,0.9178619280092561,91.78619280092562,46.875307662073354,0.04981787338766974,3299700000,-78.89940829473854
17.44966413413648,20.416066748443356,-20.0,-0.09401354209224774,-94.43723871579252,2613.159912,-5.403791919439073,2018-04-09,19.835626792161364,2653.550049,2610.790039,31.28412710177913,577.0208290137764,-226.09008799999992,2617.179932,20.927603147752095,385.9996757557121,-7.963021502157252,-0.07963021502157257,0.9203697849784275,92.03697849784275,47.29810404028046,0.04713907285047725,3062960000,-76.34489700540341
17.467539463309407,20.687175075626826,-20.0,0.6221858284629225,-59.91786413352028,2656.8701170000004,-1.2671918276536167,2018-04-10,18.343430592782717,2665.449951,2635.780029,30.404569473452376,565.4804124335009,-216.0,2638.409912,20.979050759890136,390.17958424059793,-7.518613484189062,-0.07518613484189059,0.9248138651581094,92.48138651581094,49.36640408617319,0.044531023432226036,3543930000,-63.25271170811328
17.485057285898876,20.839829179529453,-18.0,-0.07664369755506638,-63.07079739311045,2642.189941,-2.577486501777805,2018-04-11,18.34343059278272,2661.429932,2639.25,30.03902413784,554.1708041848309,-211.34008799999992,2643.889893,20.72682570675958,382.37599255578596,-7.406268231004476,-0.0740626823100448,0.9259373176899552,92.59373176899553,48.711256749111094,0.04196156535161144,3020760000,-64.28222743427702
17.4684415098017,20.955948578409735,-14.0,0.4863553872679033,-39.72177766690358,2663.98999,-0.5553393591761195,2018-04-12,16.654268481040216,2674.719971,2653.830078,29.508088780812123,543.0873881011343,-158.43994199999997,2653.830078,21.08258255087269,388.01851170467023,-5.613600543405806,-0.05613600543405801,0.9438639945659419,94.38639945659419,49.72233032041194,0.039484658763000446,3021320000,-57.1712759082166
17.468044442052854,21.076602048071592,-14.0,-0.5850575352810006,-41.71968193260354,2656.300049,-1.2560050577744615,2018-04-13,17.448588122359386,2680.26001,2645.050049,29.4205482016224,541.0056693391116,-167.51000999999997,2676.899902,20.678901560977913,380.25814147057685,-5.932056565423549,-0.05932056565423545,0.9406794343457645,94.06794343457645,49.37199747111277,0.03708116727645372,2960910000,-59.240907492273756
17.451557467294766,21.034196769237674,-12.0,0.3628674025477098,-17.224425012204005,2677.840088,0.7428828737705044,2018-04-16,16.643695704148477,2686.48999,2665.159912,28.93579514710598,530.1855559523293,-144.13989200000015,2670.100098,20.678193800051268,378.8829586411654,-5.107757426401028,-0.051077574264010245,0.9489224257359897,94.89224257359898,50.371441436885256,0.03479997075903629,3019700000,-47.45315245125406
17.36714769707131,20.78599342429574,-10.0,0.6411403473709,24.235568146001782,2706.389893,3.324053273899023,2018-04-17,13.23106895612204,2713.340088,2692.050049,28.374820885800656,519.5818448332827,-55.73998999999958,2692.73999,21.74361594852108,398.15539746834196,-2.01800756521483,-0.02018007565214832,0.9798199243478517,97.98199243478517,51.66202663694951,0.03269974695354616,3234360000,-35.477888204887066
17.274024772177746,20.60764924660311,42.0,-0.10607522726916153,31.933001854501747,2708.639893,3.52580602890595,2018-04-18,12.711001452393017,2717.48999,2703.6298829999996,28.157344869729815,509.19020793661707,59.69995199999994,2710.110107,21.806446609175538,394.34219151897526,2.2537299195036775,0.022537299195036727,1.0225372991950368,102.25372991950368,51.762903014452974,0.030772408469825763,3383410000,-34.64210932373341
17.22458100697247,20.406986170633985,42.0,-0.383474578497084,6.1846724729099165,2693.1298829999996,2.0281076629429755,2018-04-19,14.801836511914,2702.840088,2681.899902,28.94673502478649,520.7363847778843,-2.0100100000004204,2701.159912,21.482310196597982,386.45534768859574,-0.07457906007851678,-0.0007457906007851224,0.9992542093992148,99.92542093992148,51.01405383147149,0.028970070465650366,3349370000,-40.40341545905893
17.215976195769564,20.36134186615509,42.0,-0.6726755974842179,-18.950504240045593,2670.139893,-0.15661178549809465,2018-04-20,16.794340446827043,2693.939941,2660.610107,29.594840058402767,531.6114520823267,-11.520019000000048,2692.560059,21.08371156521192,378.7262407348238,-0.4295853828611862,-0.004295853828611824,0.9957041461713881,99.57041461713881,49.92169410725095,0.027233009728377944,3388590000,-48.943214623473786
17.21241653596375,20.370221401360723,42.0,-0.20546196063332334,-27.795450994718617,2670.290039,-0.1423214506068983,2018-04-23,17.037993205478866,2682.860107,2657.98999,29.329321180322644,523.5993400406801,89.29003899999998,2675.399902,20.789995422842864,371.15171592012734,3.459513328167385,0.03459513328167376,1.0345951332816739,103.45951332816739,49.92883927469655,0.025560321243300876,3017480000,-48.88744179863394
17.282474944407294,20.360951826092666,42.0,-0.6981730826708235,-68.33015167653352,2634.560059,-3.4861600587887858,2018-04-24,20.71533695814085,2683.550049,2617.320068,30.499356613636685,553.7972752398665,15.010009999999966,2680.800049,20.031681748477347,363.7286816017248,0.5729995502750551,0.005729995502750543,1.0057299955027506,100.57299955027506,48.25691997060561,0.023870135742520837,3706740000,-67.44858611423687
